timestamp,cpu_usage_percentage,mem_usage_percentage
2023-11-25 16:05:22,0.24727865370364568,0.07512211059472979
2023-11-25 16:10:22,0.198556768363387,0.07044141743932222
2023-11-25 16:15:22,0.23905240535332503,0.07337553821439383
2023-11-25 16:20:22,0.22619468820002275,0.06360931044932072
2023-11-25 16:25:22,0.21711581358203863,0.08741568110711297
2023-11-25 16:30:22,0.21016759159679296,0.07007849241189529
2023-11-25 16:35:22,0.24546164178210672,0.05852837656147035
2023-11-25 16:40:22,0.21091941118531193,0.06553720805417373
2023-11-25 16:45:22,0.21752120133496833,0.06551629764672529
2023-11-25 16:50:22,0.23278457868380004,0.08849700639432269
2023-11-25 16:55:22,0.23059232353215425,0.0739435928748659
2023-11-25 17:00:22,0.21022179968077878,0.0606419389680883
2023-11-25 17:05:22,0.22451886919237896,0.06410312793741092
2023-11-25 17:10:22,0.213152050020396,0.0563394197519542
2023-11-25 17:15:22,0.2413189087918627,0.07575998347975632
2023-11-25 17:20:22,0.21890308886591764,0.06417923545863155
2023-11-25 17:25:22,0.22198917743610772,0.05866176171795236
2023-11-25 17:30:22,0.20138699201824392,0.06397160177175405
2023-11-25 17:35:22,0.25033347026673114,0.07228031158447258
2023-11-25 17:40:22,0.20408165703343087,0.05550647798655177
2023-11-25 17:45:22,0.23368626019606675,0.061641092544390264
2023-11-25 17:50:22,0.2217739013784022,0.08040211402738666
2023-11-25 17:55:22,0.2539018649071957,0.12060057930162926
2023-11-25 18:00:22,0.18630252222874805,0.0710122974819943
2023-11-25 18:05:22,0.2202754409185912,0.05432299318350634
2023-11-25 18:10:22,0.21443117647987667,0.07073351030418774
2023-11-25 18:15:22,0.2532753199086185,0.07044174818738033
2023-11-25 18:20:22,0.21249153687079841,0.07119981994840373
2023-11-25 18:25:22,0.23529031110013027,0.08314961093602043
2023-11-25 18:30:22,0.19435438849726355,0.07283063420497662
2023-11-25 18:35:22,0.23894492915590618,0.08240979063795528
2023-11-25 18:40:22,0.213803998003656,0.060887659557089434
2023-11-25 18:45:22,0.2287644782151923,0.07226251225565977
2023-11-25 18:50:22,0.21887486891958302,0.07715795724103915
2023-11-25 18:55:22,0.228979796643148,0.0756903580292683
2023-11-25 19:00:22,0.20838159211368495,0.07195923764407922
2023-11-25 19:05:22,0.23597983696881136,0.07419225323675453
2023-11-25 19:10:22,0.21055842433176658,0.08813838164419689
2023-11-25 19:15:22,0.2298977615503604,0.07311134372875629
2023-11-25 19:20:22,0.21620038594344967,0.06848452168743811
2023-11-25 19:25:22,0.23533132831654296,0.06654636775433712
2023-11-25 19:30:22,0.20528191885975153,0.07443617891488288
2023-11-25 19:35:22,0.21500857713328583,0.08476486206054679
2023-11-25 19:40:22,0.22796879593146743,0.08408655908300437
2023-11-25 19:45:22,0.20742779144040085,0.05487117091603398
2023-11-25 19:50:22,0.2590773892505213,0.06509216777579421
2023-11-25 19:55:22,0.2094292556536149,0.0666811864693031
2023-11-25 20:00:22,0.2190518369788011,0.05658077200069117
2023-11-25 20:05:22,0.2149532223294611,0.05335201754766896
2023-11-25 20:10:22,0.2279316858389437,0.0680334974593565
2023-11-25 20:15:22,0.19785501217411097,0.0687168326172887
2023-11-25 20:20:22,0.26780464787275415,0.0631827644776436
2023-11-25 20:25:22,0.21296243532423156,0.04905636980505657
2023-11-25 20:30:22,0.2277435574483624,0.06629855695258213
2023-11-25 20:35:22,0.22188368921469664,0.0621797015539726
2023-11-25 20:40:22,0.22541993665016627,0.08157674567006196
2023-11-25 20:45:22,0.2108269094825992,0.056895121285324944
2023-11-25 20:50:22,0.2475545951394492,0.0765401085084672
2023-11-25 20:55:22,0.1991479586927426,0.05289394993015219
2023-11-25 21:00:22,0.22990681723529427,0.06267913456080046
2023-11-25 21:05:22,0.20134451529118041,0.06218345853196626
2023-11-25 21:10:22,0.2409683641590572,0.062288644576507866
2023-11-25 21:15:22,0.19709374844659158,0.0733571753388768
2023-11-25 21:20:22,0.26457192908854665,0.07729590226672615
2023-11-25 21:25:22,0.1984587347162581,0.058387238734322444
2023-11-25 21:30:22,0.22115583510166595,0.07509182845194141
2023-11-25 21:35:22,0.19251539678239096,0.06173104614440082
2023-11-25 21:40:22,0.2459791200319162,0.05636940002159376
2023-11-25 21:45:22,0.20860879937341298,0.06489855246627198
2023-11-25 21:50:22,0.24985279212654127,0.07590265869571527
2023-11-25 21:55:22,0.20640404375392638,0.050340837469894165
2023-11-25 22:00:22,0.22480021298558972,0.06133538016856281
2023-11-25 22:05:22,0.21464680721629348,0.05927070707062253
2023-11-25 22:10:22,0.23018007037939583,0.07324574874880803
2023-11-25 22:15:22,0.20423491506663627,0.054902076721191316
2023-11-25 22:20:22,0.24969015498430402,0.07346492886025958
2023-11-25 22:25:22,0.21656864739597462,0.06453115095307456
2023-11-25 22:30:22,0.22231759458816044,0.08754647928741105
2023-11-25 22:35:22,0.21206972260473309,0.06715052689723998
2023-11-25 22:40:22,0.22963060667236035,0.06663326511636034
2023-11-25 22:45:22,0.20689529974002324,0.07091781906668573
2023-11-25 22:50:22,0.24792490162929828,0.06265367895998092
2023-11-25 22:55:22,0.2012763533514142,0.07434618533555405
2023-11-25 23:00:22,0.23085072138008064,0.07271406413872886
2023-11-25 23:05:22,0.2071375582674027,0.07211910924683898
2023-11-25 23:10:22,0.2188614745967717,0.06002648514831408
2023-11-25 23:15:22,0.20951064039121023,0.059248540358098165
2023-11-25 23:20:22,0.2575731208834107,0.06772754824793198
2023-11-25 23:25:22,0.20698497101266744,0.055497679103
2023-11-25 23:30:22,0.22035177999600702,0.06859905001306078
2023-11-25 23:35:22,0.1981786274186112,0.056570149899922054
2023-11-25 23:40:22,0.24380179785647157,0.06733163601455575
2023-11-25 23:45:22,0.21219955003165417,0.052514258551721926
2023-11-25 23:50:22,0.24693751106491924,0.06971442512073275
2023-11-25 23:55:22,0.2127919918179248,0.054839523245359935
2023-11-26 00:00:22,0.20673515479044458,0.05579522404601672
2023-11-26 00:05:22,0.21187509400315876,0.062089425295753654
2023-11-26 00:10:22,0.23751101284290765,0.07204501124728963
2023-11-26 00:15:22,0.21011172947599563,0.0650679780862253
2023-11-26 00:20:22,0.2376202329772456,0.08450745618946243
2023-11-26 00:25:22,0.19802398376093955,0.06138444519772148
2023-11-26 00:30:22,0.2227091575160048,0.08324579174952469
2023-11-26 00:35:22,0.21043307463139377,0.06172224653518517
2023-11-26 00:40:22,0.23036436620888295,0.07826259007524408
2023-11-26 00:45:22,0.20487618053501597,0.05728912582446884
2023-11-26 00:50:22,0.2522809734334003,0.0795853932698567
2023-11-26 00:55:22,0.1993184445326059,0.06058831639492103
2023-11-26 01:00:22,0.2250343912759885,0.07767693079151745
2023-11-26 01:05:22,0.2022515179939383,0.07195385952731548
2023-11-26 01:10:22,0.24139764838108552,0.08753069897226434
2023-11-26 01:15:22,0.20378829760874514,0.06320281491755624
2023-11-26 01:20:22,0.2443697722910688,0.07226453377583962
2023-11-26 01:25:22,0.20417061873540146,0.053423544073240445
2023-11-26 01:30:22,0.2434923904307948,0.08195411367213798
2023-11-26 01:35:22,0.20709265528663162,0.06756317829920348
2023-11-26 01:40:22,0.22936648195642353,0.05953959880937659
2023-11-26 01:45:22,0.19379515822376564,0.05620013152388252
2023-11-26 01:50:22,0.258392258110616,0.0733945869590292
2023-11-26 01:55:22,0.20458176138814235,0.05790986611087286
2023-11-26 02:00:22,0.23886125316381462,0.07579569460763934
2023-11-26 02:05:22,0.20785252032302776,0.066451544288864
2023-11-26 02:10:22,0.23831401720849552,0.0790571222053467
2023-11-26 02:15:22,0.20847229792122696,0.0700315872080811
2023-11-26 02:20:22,0.24456517626341875,0.0696517091843821
2023-11-26 02:25:22,0.19607213729231973,0.05579401120578294
2023-11-26 02:30:22,0.2445492637686737,0.06750277273215098
2023-11-26 02:35:22,0.20775177593229172,0.07295944005032737
2023-11-26 02:40:22,0.22489194326534306,0.08335908525309448
2023-11-26 02:45:22,0.20405416280061178,0.06943951625369855
2023-11-26 02:50:22,0.2430340196748298,0.0625709000975192
2023-11-26 02:55:22,0.19082713660151046,0.05872262442278027
2023-11-26 03:00:22,0.2541204598397512,0.07002012883585722
2023-11-26 03:05:22,0.19293559597742865,0.07351093316081755
2023-11-26 03:10:22,0.23586039657053623,0.06594664177898574
2023-11-26 03:15:22,0.1993371227833365,0.0711286641586485
2023-11-26 03:20:22,0.25369143769019503,0.08168517566796599
2023-11-26 03:25:22,0.20599003586203796,0.0637372010557933
2023-11-26 03:30:22,0.22155660018418882,0.054658123309063014
2023-11-26 03:35:22,0.21175051363509229,0.053650631046537986
2023-11-26 03:40:22,0.24069168524321136,0.07458439335860947
2023-11-26 03:45:22,0.1981837043306466,0.07542731318722176
2023-11-26 03:50:22,0.241773603378138,0.059202191918842385
2023-11-26 03:55:22,0.2170759716022347,0.0679089427197603
2023-11-26 04:00:22,0.22800506406174192,0.07550353943241672
2023-11-26 04:05:22,0.20655992716046315,0.06376044985330039
2023-11-26 04:10:22,0.24180115445509984,0.06145789927407904
2023-11-26 04:15:22,0.2041845883191392,0.06668633986189215
2023-11-26 04:20:22,0.2408037143347077,0.062299097637936486
2023-11-26 04:25:22,0.19774147705470613,0.05813471428009639
2023-11-26 04:30:22,0.2407154346242848,0.07408885745441908
2023-11-26 04:35:22,0.19565538003169666,0.06142482433883155
2023-11-26 04:40:22,0.23709695169898187,0.07809458155944572
2023-11-26 04:45:22,0.20691527351582245,0.06202410297616549
2023-11-26 04:50:22,0.246013178767598,0.08444691806496678
2023-11-26 04:55:22,0.19030687214447847,0.06684297324088687
2023-11-26 05:00:22,0.2392428889115467,0.08020269639957978
2023-11-26 05:05:22,0.204884590833267,0.07555828094482413
2023-11-26 05:10:22,0.223462064049231,0.05403025972054078
2023-11-26 05:15:22,0.21639179571908795,0.08319297609804038
2023-11-26 05:20:22,0.2336198876733909,0.058118510688670674
2023-11-26 05:25:22,0.19885240961766112,0.07209010609125018
2023-11-26 05:30:22,0.22647784204933136,0.09647100652562511
2023-11-26 05:35:22,0.20914434264668297,0.06040913492290715
2023-11-26 05:40:22,0.2225574528387893,0.07562996534256458
2023-11-26 05:45:22,0.20421939645651274,0.07481524500115207
2023-11-26 05:50:22,0.24623715184145767,0.06916948813481623
2023-11-26 05:55:22,0.18728207166141597,0.08031221843094521
2023-11-26 06:00:22,0.23528043187957298,0.0721547570956946
2023-11-26 06:05:22,0.21893705256297422,0.06205298204425783
2023-11-26 06:10:22,0.22785011310927858,0.05414644969481175
2023-11-26 06:15:22,0.19996642444259324,0.07719876434807776
2023-11-26 06:20:22,0.26140100402657657,0.05915007840525453
2023-11-26 06:25:22,0.20541193510596373,0.06796337460502329
2023-11-26 06:30:22,0.220440893071664,0.06244915967228298
2023-11-26 06:35:22,0.20245252637150352,0.07068106333414706
2023-11-26 06:40:22,0.24639000552712656,0.0653539652906577
2023-11-26 06:45:22,0.21539289214260088,0.06317855343718963
2023-11-26 06:50:22,0.24150734992997944,0.07308703717997073
2023-11-26 06:55:22,0.21095610259273734,0.06123382459923723
2023-11-26 07:00:22,0.21576435440461675,0.06575918845338646
2023-11-26 07:05:22,0.20705561072950407,0.06590988654440764
2023-11-26 07:10:22,0.2421579793324447,0.06274701140171095
2023-11-26 07:15:22,0.19840352474289877,0.06331227098393419
2023-11-26 07:20:22,0.2511027573324154,0.07465941356584442
2023-11-26 07:25:22,0.19715856123033132,0.05033273823631994
2023-11-26 07:30:22,0.23651095834235644,0.06969796414141156
2023-11-26 07:35:22,0.20749230373923408,0.06515919606977273
2023-11-26 07:40:22,0.22919171774807728,0.05092148904986926
2023-11-26 07:45:22,0.1968676669370072,0.057733327912642254
2023-11-26 07:50:22,0.25737711059952034,0.06460889593080439
2023-11-26 07:55:22,0.19149965291461843,0.06633598695317162
2023-11-26 08:00:22,0.23698252475808737,0.08838970399371694
2023-11-26 08:05:22,0.19456727956818545,0.04858725727345253
2023-11-26 08:10:22,0.24454022768670583,0.08140714803823056
2023-11-26 08:15:22,0.20021406563294525,0.06067561530468948
2023-11-26 08:20:22,0.24766728500229068,0.06536544891568126
2023-11-26 08:25:22,0.2046518823419826,0.06362394686752981
2023-11-26 08:30:22,0.23104626532380643,0.05720084791226041
2023-11-26 08:35:22,0.2053444845962295,0.06463434959109651
2023-11-26 08:40:22,0.22739815543870995,0.06795156931485828
2023-11-26 08:45:22,0.20439660277965538,0.06989271995746367
2023-11-26 08:50:22,0.24403320469854933,0.07042256123726347
2023-11-26 08:55:22,0.2146442815517481,0.0643179080590965
2023-11-26 09:00:22,0.23241319031026975,0.07443522915200113
2023-11-26 09:05:22,0.2069925617536076,0.055681151136551546
2023-11-26 09:10:22,0.23649289207329058,0.07089839018946364
2023-11-26 09:15:22,0.20157793774897187,0.04510374530565751
2023-11-26 09:20:22,0.24121401919110066,0.06497595095771283
2023-11-26 09:25:22,0.19875493590606066,0.05415553430249478
2023-11-26 09:30:22,0.24472120168338507,0.08275499161916668
2023-11-26 09:35:22,0.19510711573708672,0.06290601204998532
2023-11-26 09:40:22,0.22561708175906015,0.062100770052815446
2023-11-26 09:45:22,0.20157602341257,0.0688194933796479
2023-11-26 09:50:22,0.2518783584613047,0.07944451533994523
2023-11-26 09:55:22,0.19179437831351265,0.05676777122465186
2023-11-26 10:00:22,0.24221000914645735,0.0687940322106188
2023-11-26 10:05:22,0.20397502671462645,0.05918158601364591
2023-11-26 10:10:22,0.22573118404636122,0.06643510408105564
2023-11-26 10:15:22,0.20231163093418583,0.06639966516243638
2023-11-26 10:20:22,0.2523403580063663,0.060701358788522695
2023-11-26 10:25:22,0.19826809860615469,0.0526770158445779
2023-11-26 10:30:22,0.23617480475354474,0.06505787042446619
2023-11-26 10:35:22,0.20175714115578053,0.07570584594379634
2023-11-26 10:40:22,0.22568147841085998,0.09016658737612396
2023-11-26 10:45:22,0.20788442493346238,0.059175156095425355
2023-11-26 10:50:22,0.2405523120873403,0.07556287623039834
2023-11-26 10:55:22,0.20143905132126064,0.07172349989135338
2023-11-26 11:00:22,0.22160182292023617,0.05518682347155067
2023-11-26 11:05:22,0.22011511586187327,0.05272484849123608
2023-11-26 11:10:22,0.2269230560961904,0.06960509128912473
2023-11-26 11:15:22,0.19523611016702885,0.05668865327938719
2023-11-26 11:20:22,0.25053237952216145,0.0770974471214045
2023-11-26 11:25:22,0.20729207172199696,0.061168504488572806
2023-11-26 11:30:22,0.21735098583200255,0.07968210160275897
2023-11-26 11:35:22,0.19898932426662105,0.057129229849475306
2023-11-26 11:40:22,0.23869062121171894,0.06039430079366118
2023-11-26 11:45:22,0.1988101977259943,0.06466373569311819
2023-11-26 11:50:22,0.2416988123213862,0.05385924608605179
2023-11-26 11:55:22,0.20285180526432253,0.0587737321129696
2023-11-26 12:00:22,0.22358005681001303,0.05787232734587653
2023-11-26 12:05:22,0.20712371055269396,0.06682284878170433
2023-11-26 12:10:22,0.23881741672109874,0.05063648270723101
2023-11-26 12:15:22,0.20458478774668998,0.06245689580986069
2023-11-26 12:20:22,0.2562835799804891,0.07005200470508008
2023-11-26 12:25:22,0.2060876016657814,0.05412511730990479
2023-11-26 12:30:22,0.22613787769991434,0.06251189224371642
2023-11-26 12:35:22,0.21502870166120683,0.048537239254481876
2023-11-26 12:40:22,0.23134274610555933,0.05572359048283483
2023-11-26 12:45:22,0.21812824804470193,0.07404910970932159
2023-11-26 12:50:22,0.23866796769441007,0.08001931489840647
2023-11-26 12:55:22,0.19371644339833768,0.06770057948945882
2023-11-26 13:00:22,0.23319875631260817,0.06991561532648835
2023-11-26 13:05:22,0.21281746147225636,0.05891364528316806
2023-11-26 13:10:22,0.22947153304937845,0.06268007039185289
2023-11-26 13:15:22,0.21053958946032428,0.06514257938239312
2023-11-26 13:20:22,0.24233671497922166,0.06272843185478197
2023-11-26 13:25:22,0.20529974517811475,0.06691450544840472
2023-11-26 13:30:22,0.23599508415346854,0.07700648646692976
2023-11-26 13:35:22,0.20806404961558211,0.06279124079300596
2023-11-26 13:40:22,0.23258627873160784,0.0654980011709771
2023-11-26 13:45:22,0.21044446852998971,0.07454849927579968
2023-11-26 13:50:22,0.25331324052265985,0.06376807350530031
2023-11-26 13:55:22,0.19909468330745356,0.05641915062126727
2023-11-26 14:00:22,0.23208880526683745,0.07706376817111735
2023-11-26 14:05:22,0.2031592241816437,0.04890321240319239
2023-11-26 14:10:22,0.24251212587319207,0.05131138057177348
2023-11-26 14:15:22,0.20579370312257467,0.054848547114282185
2023-11-26 14:20:22,0.25292114430005,0.05666790008544913
2023-11-26 14:25:22,0.1833275909636435,0.04960748268590323
2023-11-26 14:30:22,0.23993196615827533,0.06433763984672511
2023-11-26 14:35:22,0.19722408775553757,0.06388581295470151
2023-11-26 14:40:22,0.23372975747151106,0.08319293323146183
2023-11-26 14:45:22,0.2033103181343773,0.06257982135757004
2023-11-26 14:50:22,0.2569595031720337,0.06840220948527258
2023-11-26 14:55:22,0.19436655901839242,0.058605772950112
2023-11-26 15:00:22,0.23587970835429348,0.06464806617194066
2023-11-26 15:05:22,0.20527054050052124,0.07234728501888281
2023-11-26 15:10:22,0.23630384021610834,0.06684579516962283
2023-11-26 15:15:22,0.2192435235616451,0.06183746921600204
2023-11-26 15:20:22,0.2472915523034343,0.06172409522420943
2023-11-26 15:25:22,0.19571905309510357,0.04772007258067615
2023-11-26 15:30:22,0.2428088609894047,0.05722913440005571
2023-11-26 15:35:22,0.21387428942956843,0.05901085896154031
2023-11-26 15:40:22,0.23665098864595416,0.07410581151878413
2023-11-26 15:45:22,0.202338183533403,0.062173970540364484
2023-11-26 15:50:22,0.258768564690944,0.06587652732514888
2023-11-26 15:55:22,0.19912292422874528,0.05752909689392914
2023-11-26 16:00:22,0.23038195360995273,0.08241290613207422
2023-11-26 16:05:22,0.19258242542307716,0.06331019562416211
2023-11-26 16:10:22,0.23177937133162135,0.056007602936291166
2023-11-26 16:15:22,0.21539582153403325,0.07223948562886665
2023-11-26 16:20:22,0.2409461539481009,0.07269960883164477
2023-11-26 16:25:22,0.20007792524133,0.05076549524802735
2023-11-26 16:30:22,0.22151863306016822,0.06290276859574444
2023-11-26 16:35:22,0.21725125963575334,0.0763316387721606
2023-11-26 16:40:22,0.23411580677119,0.06484876013970578
2023-11-26 16:45:22,0.19399914735865534,0.06751420196021793
2023-11-26 16:50:22,0.2507363432423899,0.0665019724494636
2023-11-26 16:55:22,0.19721635716621702,0.07406636503528448
2023-11-26 17:00:22,0.23877883125968094,0.06723667612682936
2023-11-26 17:05:22,0.26173194459094445,0.07430238350125304
2023-11-26 17:10:22,0.22242983363002686,0.06405244647819054
2023-11-26 17:15:22,0.2285598637062613,0.06667934318613034
2023-11-26 17:20:22,0.22108273752970553,0.06041641200934382
2023-11-26 17:25:22,0.22650024764007726,0.07635179487491911
2023-11-26 17:30:22,0.21152922435450622,0.057061093341055004
2023-11-26 17:35:22,0.23354610453632244,0.06979538681720746
2023-11-26 17:40:22,0.21925098866835677,0.07568198140035776
2023-11-26 17:45:22,0.21915297584831714,0.05562174826506579
2023-11-26 17:50:22,0.24225427747864567,0.059932391245172814
2023-11-26 17:55:22,0.2099635624190123,0.051849822828149726
2023-11-26 18:00:22,0.21351221611108007,0.05806950356067138
2023-11-26 18:05:22,0.2286778455210141,0.07473288288226959
2023-11-26 18:10:22,0.22331102112002585,0.07047978221796568
2023-11-26 18:15:22,0.21897404590877628,0.0537134913741039
2023-11-26 18:20:22,0.23029360011403863,0.0654790859405422
2023-11-26 18:25:22,0.22173723366167075,0.07105405765467804
2023-11-26 18:30:22,0.222309821441366,0.0509702403158388
2023-11-26 18:35:22,0.22156026628370137,0.05462665289214428
2023-11-26 18:40:22,0.1982614714269766,0.04953935032016209
2023-11-26 18:45:22,0.254996088517477,0.07214299113104447
2023-11-26 18:50:22,0.21838946771648998,0.03569598578534317
2023-11-26 18:55:22,0.2335081604167434,0.052484550783619154
2023-11-26 19:00:22,0.20354666437087063,0.0682065634048823
2023-11-26 19:05:22,0.2408895817472323,0.055134653667524555
2023-11-26 19:10:22,0.21553692256911475,0.06855252529370355
2023-11-26 19:15:22,0.2258535554499071,0.05453875894768314
2023-11-26 19:20:22,0.24961416095249972,0.060932609617649416
2023-11-26 19:25:22,0.21660317971290705,0.07032546702100063
2023-11-26 19:30:22,0.2150143459422146,0.07386435087479667
2023-11-26 19:35:22,0.22913568802110929,0.04943311092293627
2023-11-26 19:40:22,0.21989096306918063,0.06839552194465726
2023-11-26 19:45:22,0.22689361784224715,0.057508328564253544
2023-11-26 19:50:22,0.23087036809210787,0.06245632600319682
2023-11-26 19:55:22,0.2322120270441735,0.059465846697809646
2023-11-26 20:00:22,0.19330886355931926,0.04424640968252293
2023-11-26 20:05:22,0.2392274283018872,0.07464016652423125
2023-11-26 20:10:22,0.21848636614049677,0.06716091537060692
2023-11-26 20:15:22,0.22848367262134966,0.06573757844195047
2023-11-26 20:20:22,0.230556196966638,0.0773326873779296
2023-11-26 20:25:22,0.2132335095087916,0.06037914396498202
2023-11-26 20:30:22,0.2195296542919171,0.053735859027678745
2023-11-26 20:35:22,0.9308210416118596,0.06657017757652249
2023-11-26 20:40:22,0.8268652187909986,0.08040644828039187
2023-11-26 20:45:22,0.732033247470602,0.06746685574226792
2023-11-26 20:50:22,0.711127167221079,0.07659079286903916
2023-11-26 20:55:22,0.3186129221253629,0.053828266851617346
2023-11-26 21:00:22,0.23878031244306727,0.04200744604539207
2023-11-26 21:05:22,0.2658323132294603,0.057454469084860224
2023-11-26 21:10:22,0.25726056007670384,0.0555542154774159
2023-11-26 21:15:22,0.2642950558616949,0.07853743475676016
2023-11-26 21:20:22,0.23130405620876013,0.0527436008286379
2023-11-26 21:25:22,0.26112996248928444,0.06655207766734361
2023-11-26 21:30:22,0.24625849105479308,0.05416314780733528
2023-11-26 21:35:22,0.2761117471335266,0.05500504452664394
2023-11-26 21:40:22,0.22562067028051636,0.06330607389209081
2023-11-26 21:45:22,0.2796003471927149,0.0929946365389716
2023-11-26 21:50:22,0.21737208220954446,0.04493560728203086
2023-11-26 21:55:22,0.27676695013657515,0.07697992423598723
2023-11-26 22:00:22,0.23165580857580825,0.06560358648170206
2023-11-26 22:05:22,0.260056569680743,0.05683892146549664
2023-11-26 22:10:22,0.24282867278248102,0.055480562177820505
2023-11-26 22:15:22,0.27227931157986474,0.06337750332847962
2023-11-26 22:20:22,0.23834712188422116,0.04180654965181108
2023-11-26 22:25:22,0.24954036622666895,0.05870439738875869
2023-11-26 22:30:22,0.25165641901059,0.06373195596170492
2023-11-26 22:35:22,0.25752972776504196,0.05677996539854099
2023-11-26 22:40:22,0.22029784433647087,0.06384857394134932
2023-11-26 22:45:22,0.2805064595598303,0.05970465754325678
2023-11-26 22:50:22,0.24367501067051572,0.05175355140055084
2023-11-26 22:55:22,0.2560566733042562,0.04701380212252439
2023-11-26 23:00:22,0.23429515584792168,0.0693667458608038
2023-11-26 23:05:22,0.2690920661877355,0.0603093055636106
2023-11-26 23:10:22,0.24517808357414456,0.0838047822042732
2023-11-26 23:15:22,0.2598043606825281,0.04863715833221057
2023-11-26 23:20:22,0.2321589979937697,0.06409575257738487
2023-11-26 23:25:22,0.26510107669788086,0.0764680179097609
2023-11-26 23:30:22,0.22510482346050184,0.06823600227817285
2023-11-26 23:35:22,0.2642168631140638,0.07811851266152273
2023-11-26 23:40:22,0.2390113139152909,0.06730016522961674
2023-11-26 23:45:22,0.27777868947158324,0.08214027381684683
2023-11-26 23:50:22,0.24149746367926847,0.06754859485336681
2023-11-26 23:55:22,0.25305451805674967,0.057829944043184534
2023-11-27 00:00:22,0.21911071989627398,0.07203988295459499
2023-11-27 00:05:22,0.27020124369443294,0.059940700312734775
2023-11-27 00:10:22,0.2365108175590998,0.055614347415391806
2023-11-27 00:15:22,0.27495720962997966,0.0639938666745655
2023-11-27 00:20:22,0.22188407886702083,0.05961545028341677
2023-11-27 00:25:22,0.27739694285116523,0.07997742213068335
2023-11-27 00:30:22,0.24403030731758119,0.07995662597937954
2023-11-27 00:35:22,0.2521805688138451,0.06097736274722056
2023-11-27 00:40:22,0.23536555312220683,0.05869133534944602
2023-11-27 00:45:22,0.2721623808918884,0.05150005525323563
2023-11-27 00:50:22,0.22148008210479256,0.055703983578656066
2023-11-27 00:55:22,0.2627053790435893,0.04968728637317082
2023-11-27 01:00:22,0.22693965918504685,0.04815930115518095
2023-11-27 01:05:22,0.27990270695550185,0.060492402297985824
2023-11-27 01:10:22,0.24384519701213261,0.055281442174665296
2023-11-27 01:15:22,0.2624502992645258,0.07043252608515986
2023-11-27 01:20:22,0.23259410927809626,0.04280015540248719
2023-11-27 01:25:22,0.28724984234552686,0.055476625263728395
2023-11-27 01:30:22,0.2309555664194507,0.07710622267094654
2023-11-27 01:35:22,0.2695335841312386,0.07704559283878545
2023-11-27 01:40:22,0.2335248109428285,0.05588371532162888
2023-11-27 01:45:22,0.264583536830265,0.06413190459266675
2023-11-27 01:50:22,0.24375599456882271,0.06599705979339762
2023-11-27 01:55:22,0.2555556058957862,0.060666793628373114
2023-11-27 02:00:22,0.23640122522448478,0.04992035745628615
2023-11-27 02:05:22,0.26615400837676784,0.06193246222601789
2023-11-27 02:10:22,0.23903525215231114,0.07090114647600157
2023-11-27 02:15:22,0.2694056222221599,0.057292745313217895
2023-11-27 02:20:22,0.24136394102274278,0.05847626832069304
2023-11-27 02:25:22,0.26487804760064193,0.0620875845413821
2023-11-27 02:30:22,0.24140735676027222,0.0709822409321085
2023-11-27 02:35:22,0.26233364629309985,0.04565850118093811
2023-11-27 02:40:22,0.231958356175025,0.04698721633808543
2023-11-27 02:45:22,0.2693207295810975,0.06466570003154051
2023-11-27 02:50:22,0.23748887533014612,0.053887566916900956
2023-11-27 02:55:22,0.25269496392006185,0.052161255042527
2023-11-27 03:00:22,0.2311295546259149,0.058040117314773765
2023-11-27 03:05:22,0.2850897828837683,0.06900989914201139
2023-11-27 03:10:22,0.2389438246987942,0.05751813269874258
2023-11-27 03:15:22,0.27253344472461327,0.06492019427882287
2023-11-27 03:20:22,0.2555868505033481,0.05122198751193498
2023-11-27 03:25:22,0.26660319914130975,0.054159210150052636
2023-11-27 03:30:22,0.23044050702244318,0.06263522069993607
2023-11-27 03:35:22,0.2674569993234379,0.05705706671988744
2023-11-27 03:40:22,0.23672951678417786,0.06988713672281796
2023-11-27 03:45:22,0.2685457363793765,0.09124923798001924
2023-11-27 03:50:22,0.21948795772640292,0.04809988834744632
2023-11-27 03:55:22,0.2665130751724606,0.06567139600915683
2023-11-27 04:00:22,0.23223027690709533,0.058028772078061196
2023-11-27 04:05:22,0.2724109078782646,0.052878049042149954
2023-11-27 04:10:22,0.24660814449726298,0.05926778315163135
2023-11-27 04:15:22,0.256228811714697,0.08161960288507622
2023-11-27 04:20:22,0.23965910745648672,0.0658151753567719
2023-11-27 04:25:22,0.37222215002863374,0.07782757146385647
2023-11-27 04:30:22,0.2484441380973672,0.08248698442577003
2023-11-27 04:35:22,0.24336951344466332,0.04802353299751302
2023-11-27 04:40:22,0.25541704172517576,0.08486210043717173
2023-11-27 04:45:22,1.2177688379519407,0.06465537529412449
2023-11-27 04:50:22,0.6865247830534177,0.08329762943368073
2023-11-27 04:55:22,0.8353101035612325,0.06433248381752729
2023-11-27 05:00:22,0.3680836103219237,0.061741482429698236
2023-11-27 05:05:22,0.2599873610359554,0.06779327024037919
2023-11-27 05:10:22,0.23882796426332256,0.04916895476565955
2023-11-27 05:15:22,0.25498483099057306,0.06989310564248853
2023-11-27 05:20:22,0.25300251376634614,0.07724876372386222
2023-11-27 05:25:22,0.24884176889564577,0.07571418534599555
2023-11-27 05:30:22,0.26310421523702143,0.07019186036245094
2023-11-27 05:35:22,0.2422887174963746,0.07552250166481465
